0.081740	-0.171820	0.106462	-0.072068	-0.329154	0.304245	0.351747	0.000452	1.000000	
0.133850	-0.111162	0.057480	-0.070100	-0.226942	0.372578	0.350190	-0.110617	1.000000	
0.056773	-0.117433	0.087255	-0.065791	-0.040655	0.174377	0.189468	-0.167110	1.000000	
0.009155	-0.085080	0.055389	-0.038351	0.057685	0.230128	0.190096	-0.048136	1.000000	
0.220860	-0.207601	0.214972	-0.080330	-0.110244	0.449210	0.473273	-0.266409	1.000000	
0.085189	-0.059716	0.167524	-0.075470	-0.031494	0.259892	0.226931	-0.235908	1.000000	
0.083189	-0.119020	0.039599	0.030129	0.006481	0.155994	0.123896	0.000288	1.000000	
0.014467	-0.031393	0.008705	-0.050521	0.041876	0.129327	0.225577	-0.178186	1.000000	
0.019350	-0.040349	0.004081	0.013322	-0.053510	0.177166	0.169725	-0.121385	1.000000	
0.243198	-0.176450	0.116588	-0.132338	-0.131634	0.474297	0.495125	-0.321862	1.000000	
0.120096	-0.184782	0.145289	-0.047113	-0.090356	0.330478	0.457984	-0.161503	1.000000	
0.104827	-0.088434	0.047318	-0.010599	-0.021395	0.199224	0.298036	-0.208204	1.000000	
0.042917	-0.062192	0.002013	-0.017394	-0.011673	0.094945	0.165902	-0.057139	1.000000	
0.069219	-0.109631	0.054869	-0.028784	-0.160313	0.254316	0.264138	-0.119315	1.000000	
0.079952	-0.043798	0.029693	-0.033389	-0.067160	0.260422	0.126675	-0.006825	1.000000	
0.064334	-0.125259	-0.010081	-0.148558	-0.030821	0.201705	0.226405	-0.279613	1.000000	
-0.013135	-0.078407	-0.001185	0.030986	-0.001232	0.130177	0.136412	-0.015002	1.000000	
0.057862	-0.098476	0.038020	-0.082993	-0.068298	0.168126	0.107739	-0.112922	1.000000	
0.062379	-0.119957	0.161694	-0.070048	-0.202977	0.405297	0.336435	-0.192751	1.000000	
0.101771	-0.125237	0.038818	-0.023226	-0.054707	0.071754	0.125448	-0.006231	1.000000	
0.089171	-0.072487	0.003971	-0.042225	-0.044830	0.189439	0.113675	0.013476	1.000000	
0.076608	-0.085990	-0.005577	-0.042573	-0.037384	0.290565	0.212044	-0.119924	1.000000	
0.071673	-0.072892	0.086695	-0.042302	-0.016038	0.129254	0.177254	0.002018	1.000000	
0.089095	-0.139907	0.167007	0.025927	-0.300203	0.301091	0.286862	-0.062670	1.000000	
0.017789	-0.048087	0.041832	-0.059728	0.023996	0.171211	0.185543	-0.105579	1.000000	
0.071760	-0.095070	0.148133	-0.013215	-0.229598	0.263753	0.278543	-0.080064	1.000000	
0.089765	-0.083921	0.107396	-0.032231	-0.030220	0.118554	0.089528	-0.091641	1.000000	
0.054517	-0.028476	0.098438	0.005535	-0.062888	0.114390	0.127057	-0.079854	1.000000	
0.077444	-0.012202	0.027561	-0.033138	-0.023720	0.133836	0.181075	-0.172672	1.000000	
0.036194	-0.083834	0.061240	0.018870	-0.038056	0.077817	0.146873	-0.132943	1.000000	
0.001863	-0.001963	0.050285	-0.022410	-0.046166	0.183725	0.098637	-0.120684	1.000000	
0.028759	-0.120807	0.075682	0.020805	0.049763	0.194544	0.203637	-0.085746	1.000000	
-0.005045	-0.077118	0.001754	0.036402	-0.047499	0.098331	0.136573	-0.094611	1.000000	
0.011885	-0.122560	0.063981	-0.041081	-0.014126	0.233838	0.150215	-0.118527	1.000000	
0.112087	-0.150338	0.129934	0.018089	-0.018556	0.333290	0.248584	-0.143550	1.000000	
0.050587	-0.027711	0.043329	-0.054513	0.013022	0.135961	0.154546	-0.115289	1.000000	
0.026666	-0.016094	0.089113	-0.090700	0.007395	0.134549	0.270502	-0.173148	1.000000	
0.020160	-0.070336	0.020800	-0.022616	0.026224	0.212627	0.236172	-0.083544	1.000000	
0.123562	-0.051606	0.074993	-0.000593	-0.150716	0.188051	0.244899	-0.148235	1.000000	
0.012396	-0.067451	-0.003882	0.025500	0.003276	0.180984	0.135615	-0.038198	1.000000	
0.038054	-0.008470	0.021652	-0.063339	-0.037060	0.162771	0.068721	-0.031538	1.000000	
0.069782	-0.081660	0.076767	-0.015891	-0.007673	0.166759	0.114356	-0.003943	1.000000	
0.080280	-0.088539	0.041313	-0.094559	0.014682	0.109116	0.161066	-0.234622	1.000000	
0.057103	-0.115833	0.046394	-0.012923	-0.030039	0.218164	0.172320	-0.150246	1.000000	
0.121864	-0.070928	0.062987	-0.042010	-0.175818	0.330211	0.259855	-0.194483	1.000000	
0.110160	-0.050338	0.100029	-0.055253	-0.220611	0.381525	0.354837	-0.212828	1.000000	
0.076660	-0.021488	0.000615	0.022037	0.024561	0.166729	0.128210	-0.087989	1.000000	
0.204802	-0.197794	0.097596	-0.164743	-0.021584	0.386736	0.404554	-0.186812	1.000000	
0.113327	-0.216609	0.109015	-0.037898	0.033993	0.430124	0.431018	-0.235110	1.000000	
0.060869	-0.082108	-0.019950	-0.039557	-0.040828	0.197622	0.154206	-0.196583	1.000000	
0.033824	-0.038694	-0.012492	-0.102651	0.071148	0.190664	0.182998	-0.177937	1.000000	
0.095187	-0.002408	0.053901	-0.097268	0.047351	0.087738	0.197357	-0.203466	1.000000	
0.194832	-0.146476	0.116881	-0.059126	-0.116893	0.521390	0.460537	-0.246848	1.000000	
0.082549	-0.033046	0.043592	0.033597	-0.035689	0.171377	0.174431	-0.013835	1.000000	
0.060673	-0.009337	0.035385	-0.051608	-0.000276	0.160594	0.137936	0.007611	1.000000	
0.002399	-0.024381	0.031184	0.029657	-0.008463	0.102428	0.074193	-0.102929	1.000000	
0.107629	-0.077287	0.093212	0.019896	-0.023172	0.262818	0.253869	-0.186157	1.000000	
0.016241	-0.055098	-0.012192	-0.070848	-0.023945	0.173949	0.100417	-0.124177	1.000000	
0.113217	-0.111884	0.074185	-0.005467	-0.024513	0.164897	0.173632	-0.140185	1.000000	
0.094410	0.005579	0.001699	-0.078307	-0.035943	0.064769	0.102442	-0.082399	1.000000	
0.098014	-0.079991	0.005846	-0.075356	0.000224	0.151841	0.126121	-0.033282	1.000000	
0.039176	-0.094114	0.046025	-0.081036	-0.001374	0.184181	0.189835	-0.124777	1.000000	
0.023382	-0.103210	0.087457	0.009219	-0.020809	0.216509	0.211779	-0.113155	1.000000	
0.082936	-0.013373	0.021651	-0.130115	0.006580	0.173979	0.228607	-0.305439	1.000000	
0.032049	-0.102100	0.091533	0.030069	-0.047964	0.112419	0.153440	-0.046614	1.000000	
0.188856	-0.168039	0.206739	-0.146795	-0.102380	0.456600	0.436572	-0.322412	1.000000	
0.250293	-0.169676	0.152411	-0.155228	-0.038379	0.577756	0.603122	-0.364999	1.000000	
0.122399	-0.108290	0.091400	-0.012890	-0.209768	0.296734	0.341317	-0.181682	1.000000	
0.140559	-0.066867	0.119092	-0.136836	-0.177416	0.394463	0.395277	-0.151213	1.000000	
0.053840	-0.150465	0.020690	-0.077235	0.032506	0.276720	0.335690	-0.234942	1.000000	
0.054571	-0.114481	0.035946	0.022252	-0.003272	0.156903	0.099587	-0.077012	0.000000	
0.056410	-0.071856	0.133801	-0.130071	0.033552	0.266762	0.286656	-0.165086	0.000000	
0.106174	-0.005939	0.050349	-0.050868	-0.078111	0.149359	0.161399	-0.030172	0.000000	
0.095776	-0.112733	0.051176	-0.101108	-0.029115	0.188424	0.186675	-0.259898	0.000000	
0.079790	-0.117812	0.020078	0.006291	0.026144	0.123212	0.055906	0.010029	1.000000	
0.042179	-0.093045	0.137788	-0.032315	-0.007099	0.349629	0.302260	-0.359724	1.000000	
0.047125	-0.016004	0.025547	-0.016788	0.021065	0.153748	0.207116	-0.198660	1.000000	
0.099101	-0.101900	0.147834	-0.046406	-0.225795	0.346979	0.319860	-0.102494	1.000000	
0.000155	-0.054096	0.095463	-0.132531	-0.041943	0.267769	0.193591	-0.260025	1.000000	
0.008888	-0.049389	0.097292	-0.033499	0.030881	0.105416	0.132645	-0.136505	1.000000	
0.039430	-0.063674	0.077943	-0.018813	-0.012716	0.218345	0.204840	-0.166297	1.000000	
0.099159	-0.078071	0.085736	-0.051870	0.014976	0.082361	0.142909	-0.051943	1.000000	
0.020695	-0.106124	0.043285	-0.017444	-0.042864	0.063918	0.148108	-0.111470	1.000000	
0.024759	-0.042252	0.064243	-0.014994	0.005415	0.148133	0.098389	-0.030812	1.000000	
0.015591	-0.061929	0.077713	-0.073506	-0.000729	0.085946	0.057513	-0.058345	1.000000	
0.057132	-0.076585	0.072124	-0.075388	-0.165784	0.271103	0.252353	-0.202671	1.000000	
0.030627	-0.066538	0.013335	0.020441	-0.047466	0.112643	0.136376	-0.085097	1.000000	
0.113103	-0.175245	0.161482	-0.124812	-0.009339	0.365054	0.289578	-0.201695	1.000000	
0.100216	-0.149997	0.157439	-0.058839	-0.170415	0.326918	0.354033	-0.100367	1.000000	
0.030734	-0.003327	0.094894	-0.034340	0.000030	0.165046	0.097338	-0.048253	1.000000	
0.021062	-0.099155	0.027192	-0.125794	0.030511	0.252085	0.207937	-0.213239	1.000000	
0.037051	-0.005993	0.078583	-0.080223	0.039167	0.077507	0.144187	-0.168059	1.000000	
0.021033	-0.122626	0.080454	-0.078775	0.002327	0.169594	0.210162	-0.059690	1.000000	
0.061437	-0.090828	-0.010904	-0.064733	-0.044490	0.154829	0.102402	-0.082773	1.000000	
0.027124	-0.032986	0.012275	0.020441	-0.060498	0.053067	0.123070	-0.113086	1.000000	
0.050334	-0.014628	0.076455	-0.104459	-0.047627	0.191846	0.242352	-0.134411	1.000000	
0.084751	-0.132609	0.038965	-0.033927	-0.030274	0.188894	0.287308	-0.258360	1.000000	
-0.004519	-0.114235	0.026067	0.011488	0.068666	0.242854	0.216422	-0.089914	1.000000	
0.106106	-0.104624	0.074258	-0.001349	0.011434	0.168766	0.223631	-0.191643	1.000000	
0.070295	0.021320	0.020773	-0.077161	0.060016	0.153468	0.203844	-0.128952	1.000000	
0.088772	-0.137984	0.132176	-0.036452	-0.143658	0.362097	0.384318	-0.152328	1.000000	
0.156421	-0.172178	0.051730	-0.004288	0.075341	0.355014	0.279962	-0.190963	1.000000	
0.099274	-0.063315	0.044339	-0.010135	0.048061	0.114878	0.136665	-0.209561	1.000000	
0.005616	0.010240	0.067821	0.001729	0.034163	0.131467	0.166603	-0.070006	1.000000	
0.016571	-0.027547	0.068957	-0.075616	-0.030828	0.128151	0.151134	0.008402	1.000000	
0.046590	-0.007938	0.060324	-0.039082	-0.040578	0.122452	0.161108	-0.037448	1.000000	
0.023318	-0.018643	0.124355	-0.043660	-0.020123	0.134932	0.269736	-0.086520	1.000000	
0.070483	-0.070793	0.035344	-0.037101	-0.046710	0.131509	0.118457	-0.072036	1.000000	
0.104182	-0.112146	0.146986	-0.104526	-0.119332	0.385661	0.432924	-0.184838	1.000000	
-0.009281	0.016564	0.026144	-0.062912	0.035377	0.092703	0.122103	-0.060820	1.000000	
0.094510	-0.035959	0.019181	-0.017231	-0.000679	0.136805	0.152979	-0.119919	1.000000	
0.018388	-0.144422	0.057508	-0.016484	0.022430	0.205217	0.226522	-0.222950	1.000000	
0.007901	-0.030125	0.032406	0.021884	0.035307	0.130422	0.128712	-0.107170	1.000000	
0.078564	-0.020389	0.084722	-0.020060	0.100556	0.198413	0.218016	-0.104844	1.000000	
0.204329	-0.145868	0.086147	-0.072233	-0.072145	0.324385	0.420713	-0.251510	1.000000	
0.104669	-0.004227	0.076846	-0.064392	-0.001342	0.080961	0.150026	-0.039286	1.000000	
0.064988	-0.107682	0.106506	-0.034211	-0.182428	0.365251	0.387400	-0.180960	1.000000	
0.119642	-0.109804	0.117457	-0.039102	-0.046135	0.108346	0.088754	-0.014407	1.000000	
0.014919	-0.089375	0.019089	-0.043132	-0.015351	0.267906	0.230870	-0.218252	1.000000	
0.052537	-0.159703	0.063106	-0.064044	-0.167610	0.287858	0.264751	-0.093180	1.000000	
0.151093	-0.068139	0.102964	0.027225	-0.072221	0.343095	0.282496	-0.119729	1.000000	
0.042986	-0.045713	0.031052	0.000870	-0.016856	0.147461	0.150753	0.005303	1.000000	
0.036968	-0.054005	0.082975	-0.078083	-0.035165	0.151198	0.065257	-0.093540	1.000000	
0.042364	-0.027987	0.028066	0.024671	-0.058976	0.189354	0.149528	0.016330	1.000000	
0.041088	-0.103356	0.006484	-0.102624	0.021259	0.273500	0.314412	-0.285093	1.000000	
0.101478	-0.044102	0.065535	-0.032360	-0.009010	0.188549	0.178144	-0.174491	1.000000	
0.036675	-0.054761	-0.005230	-0.000982	-0.055656	0.117407	0.175020	-0.088371	1.000000	
0.082060	-0.069026	0.026892	0.031961	0.029297	0.136164	0.162121	-0.068479	1.000000	
0.050190	-0.002335	0.002471	-0.039834	0.006217	0.158024	0.129321	-0.090780	1.000000	
0.076853	-0.081860	0.002853	-0.094426	-0.013545	0.163404	0.156891	-0.271393	1.000000	
0.114324	-0.071455	0.109003	-0.079097	0.026289	0.106094	0.190889	-0.090645	1.000000	
0.005350	0.010753	-0.021939	-0.059129	0.070417	0.148813	0.218111	-0.256727	1.000000	
0.015394	-0.035134	0.002453	0.006138	0.029518	0.135490	0.134041	-0.111971	1.000000	
0.094614	0.006310	0.100096	-0.009574	0.069626	0.158316	0.271611	-0.259891	1.000000	
0.094546	-0.095259	-0.006461	-0.085231	-0.018086	0.080532	0.134037	-0.082802	1.000000	
-0.003047	-0.054457	0.101261	-0.037416	0.074138	0.173957	0.114385	-0.221500	1.000000	
0.035290	-0.043311	0.013233	-0.004303	0.006994	0.176868	0.230391	-0.173216	1.000000	
0.191034	-0.163006	0.198782	-0.147463	-0.196101	0.502887	0.501352	-0.239050	1.000000	
0.072674	-0.063929	0.134663	0.010738	-0.037565	0.310079	0.205702	-0.127051	1.000000	
0.109711	-0.048701	0.018470	-0.098830	0.016139	0.222035	0.234495	-0.188223	1.000000	
0.062785	-0.073568	0.095086	0.008503	-0.151534	0.393495	0.286436	-0.132040	1.000000	
0.150264	-0.115578	0.144127	-0.105189	-0.038414	0.191759	0.276518	-0.151119	1.000000	
0.037574	-0.016502	0.050043	-0.063935	0.009181	0.142636	0.144351	-0.001512	1.000000	
0.170323	-0.174111	0.134856	-0.044682	-0.142035	0.432204	0.332973	-0.170452	1.000000	
0.042001	-0.110512	0.110173	-0.067613	0.034828	0.236364	0.272471	-0.137893	1.000000	
0.102091	-0.040149	-0.009868	-0.041994	-0.047242	0.164180	0.201683	-0.227795	1.000000	
0.085304	-0.077671	0.032481	-0.024015	-0.060855	0.133711	0.121218	-0.035399	1.000000	
0.026766	-0.107641	0.026547	-0.094220	-0.022496	0.154209	0.133876	-0.051406	1.000000	
0.073218	-0.024519	0.058678	0.023583	-0.049836	0.143027	0.060960	-0.059969	1.000000	
0.093241	-0.088610	0.082495	-0.056237	0.024841	0.198961	0.208387	-0.122473	1.000000	
0.086598	-0.060599	0.088455	-0.140322	0.066420	0.168076	0.241391	-0.203771	1.000000	
0.076088	-0.104431	0.025063	-0.004412	-0.024552	0.096240	0.106687	-0.094129	1.000000	
0.022953	-0.171976	0.107806	-0.050133	-0.165348	0.227082	0.280208	-0.160450	1.000000	
0.027854	-0.165913	0.077445	-0.064268	-0.197456	0.243536	0.257523	-0.071862	1.000000	
0.086418	0.039981	0.039373	-0.017919	0.025846	0.180972	0.145234	-0.280924	1.000000	
0.058482	0.014704	-0.003445	-0.027935	-0.066439	0.156856	0.180321	-0.054740	1.000000	
-0.007238	-0.107675	0.051012	0.013304	-0.028248	0.112473	0.163513	0.001546	0.000000	
0.052766	-0.097827	-0.025614	-0.073416	-0.002299	0.228686	0.256387	-0.173781	0.000000	
0.026918	-0.066629	0.089962	-0.005012	0.089053	0.269738	0.228033	-0.117710	0.000000	
0.060854	-0.019592	0.023997	-0.042881	0.027021	0.164686	0.083936	-0.048556	0.000000	
0.036822	-0.076144	-0.016347	-0.034932	-0.035825	0.227740	0.171873	-0.156349	0.000000	
0.064628	-0.025163	-0.024671	-0.100948	0.038265	0.201395	0.250615	-0.235778	0.000000	
0.064448	-0.053615	0.011024	-0.082961	-0.058675	0.147460	0.126263	-0.006993	0.000000	
0.071932	-0.126730	0.095282	-0.070521	-0.034841	0.314755	0.244359	-0.249188	0.000000	
0.071954	-0.062708	0.009296	-0.123921	0.053386	0.169511	0.185196	-0.252959	0.000000	
0.051736	-0.093461	0.108344	-0.035570	-0.054118	0.206354	0.378967	-0.188112	0.000000	
0.039008	-0.035552	0.003469	0.002630	0.018694	0.196110	0.156988	-0.233738	0.000000	
0.121909	-0.052386	0.064816	-0.037417	0.058859	0.198277	0.211852	-0.119846	0.000000	
0.087733	-0.047192	0.013761	-0.034229	-0.018948	0.061453	0.095612	-0.066086	0.000000	
-0.019493	-0.073682	0.029215	-0.076211	0.000561	0.123730	0.156421	-0.046244	0.000000	
0.094402	-0.180566	0.172899	-0.037772	0.011992	0.427681	0.329391	-0.211968	0.000000	
0.049106	-0.076910	0.004692	-0.007502	0.009458	0.197595	0.111869	-0.069034	0.000000	
0.046798	-0.035026	-0.008452	0.000344	-0.047556	0.096200	0.128732	-0.124585	0.000000	
0.121058	-0.190713	0.127744	-0.117436	-0.014881	0.375445	0.348365	-0.290887	0.000000	
0.080403	-0.203162	0.091881	-0.079096	-0.023796	0.409757	0.278959	-0.166438	0.000000	
0.148546	-0.134682	0.129462	-0.131771	-0.008951	0.444070	0.505072	-0.291654	0.000000	
0.121012	-0.066411	0.085440	-0.095690	-0.060898	0.224794	0.316397	-0.108746	0.000000	
0.047714	-0.028497	0.024248	-0.074808	-0.002819	0.168346	0.166804	-0.012396	1.000000	
0.038686	-0.064764	0.060880	-0.018196	0.040278	0.190011	0.270055	-0.179079	1.000000	
-0.002794	-0.100053	0.026666	-0.029012	0.014303	0.112444	0.142843	-0.130659	1.000000	
0.002125	-0.024120	0.037902	-0.022535	0.024099	0.151574	0.087429	-0.105534	1.000000	
0.029984	-0.033373	-0.018481	0.007438	-0.058161	0.102654	0.083143	-0.110188	1.000000	
0.109990	-0.082895	0.097015	-0.091220	0.033111	0.190873	0.211404	-0.126003	1.000000	
0.118731	-0.037509	0.088889	-0.026523	-0.008262	0.164882	0.207365	-0.184888	1.000000	
0.015308	-0.027893	0.111040	-0.070749	0.051424	0.164532	0.176448	-0.204300	1.000000	
0.067594	-0.027623	0.097747	0.029409	-0.026533	0.145729	0.078008	-0.042265	1.000000	
0.122239	-0.109199	-0.008266	-0.076252	-0.036973	0.206263	0.268848	-0.204773	1.000000	
0.002265	-0.016659	0.078645	-0.031614	-0.068870	0.126784	0.229214	-0.149252	1.000000	
0.051720	-0.024280	-0.009062	-0.021257	-0.008762	0.231499	0.236071	-0.197421	1.000000	
-0.021338	-0.020076	0.075195	-0.064007	0.036968	0.164369	0.278130	-0.277268	1.000000	
0.067388	-0.088949	0.131242	-0.100160	-0.189759	0.311743	0.340957	-0.135152	1.000000	
0.020592	-0.046864	0.129239	-0.024052	-0.044902	0.254056	0.226492	-0.130901	1.000000	
0.069511	-0.031899	-0.001963	-0.079131	-0.023360	0.134172	0.127062	-0.015435	1.000000	
0.080572	-0.066239	0.053417	-0.034312	-0.044414	0.100756	0.129994	-0.054114	1.000000	
0.033651	-0.103556	0.028346	-0.028415	0.012459	0.139072	0.022593	-0.051801	1.000000	
0.069782	-0.089647	0.046650	-0.090106	0.045558	0.128402	0.148757	-0.151842	1.000000	
0.108159	-0.131850	0.137373	-0.026159	-0.188728	0.298648	0.318030	-0.164787	1.000000	
0.167150	-0.107313	0.089376	-0.103368	-0.125615	0.458022	0.382213	-0.239660	1.000000	
0.068757	-0.161212	0.058035	-0.015095	0.063944	0.158860	0.304501	-0.273032	1.000000	
0.037750	-0.020674	0.030732	-0.038761	0.002216	0.112173	0.187029	-0.233536	1.000000	
-0.019896	-0.032666	0.056317	-0.111518	0.031403	0.180994	0.194744	-0.253215	1.000000	
0.022971	-0.011426	0.092152	0.015453	-0.032609	0.138355	0.116396	-0.078214	1.000000	
0.006483	-0.036391	0.037849	-0.014947	0.037102	0.257726	0.225211	-0.092793	1.000000	
0.098395	-0.105248	0.159981	-0.149587	-0.033970	0.265602	0.370647	-0.141882	1.000000	
0.086435	-0.074098	0.005388	-0.079355	0.015068	0.200465	0.159378	-0.230662	1.000000	
0.015277	-0.034275	0.006988	-0.081303	0.031165	0.120328	0.171477	-0.037766	1.000000	
0.078850	-0.086192	0.063752	-0.021557	0.046284	0.219185	0.277530	-0.151984	1.000000	
0.014750	-0.073040	0.017929	-0.027511	-0.073015	0.096221	0.163382	-0.069315	1.000000	
0.054299	-0.034475	0.072154	-0.048263	0.017763	0.148834	0.158907	-0.124945	1.000000	
0.057505	-0.144131	0.139834	-0.044580	-0.092919	0.225495	0.207363	-0.039334	1.000000	
0.083454	-0.024026	0.086411	-0.024167	-0.045324	0.138638	0.209969	-0.143554	1.000000	
0.063254	-0.049402	0.109995	-0.052188	-0.187853	0.295997	0.238261	0.004241	1.000000	
0.134687	-0.073471	0.111813	-0.034410	0.064553	0.327251	0.387202	-0.242852	1.000000	
0.106764	-0.056139	0.074193	-0.097574	-0.036261	0.229702	0.156895	-0.200490	1.000000	
0.011699	-0.105043	0.062084	-0.018636	-0.048565	0.136007	0.274910	-0.226430	1.000000	
-0.002167	-0.119028	0.066947	0.024288	-0.004902	0.070771	0.101490	-0.063125	1.000000	
0.067131	-0.026026	0.088898	-0.087550	0.046766	0.203676	0.139992	-0.187662	1.000000	
0.107136	-0.103823	0.050363	0.009297	-0.022150	0.181670	0.060330	0.002168	1.000000	
0.012938	-0.121067	0.097593	-0.027508	-0.077443	0.156955	0.126883	0.042660	1.000000	
0.006867	-0.006303	0.014494	-0.020035	0.079012	0.176771	0.218028	-0.112670	1.000000	
0.101973	-0.154749	0.101370	-0.002827	-0.195702	0.336117	0.342971	-0.158793	1.000000	
-0.013459	-0.107209	0.017359	-0.042086	0.011751	0.085089	0.152644	-0.118322	1.000000	
0.062923	-0.098711	-0.018627	-0.073113	0.037831	0.161117	0.112253	-0.034103	1.000000	
0.002818	-0.102331	0.045103	-0.031879	-0.024795	0.062144	0.073427	-0.074222	1.000000	
0.041480	-0.191637	0.065013	-0.032261	-0.179035	0.245671	0.325028	-0.110409	1.000000	
0.073578	-0.106134	0.128980	-0.111238	-0.013099	0.162168	0.223293	-0.106026	1.000000	
0.022491	-0.069188	0.144134	-0.102696	0.006573	0.211122	0.293851	-0.265467	1.000000	
0.010422	-0.102664	0.002772	-0.088568	0.032568	0.210617	0.238434	-0.169376	1.000000	
0.020341	-0.129759	0.128187	0.001374	0.008593	0.276070	0.232533	-0.113165	1.000000	
-0.008359	-0.070665	0.067230	-0.029465	-0.068081	0.216644	0.323004	-0.177173	1.000000	
0.077616	-0.059727	0.088211	-0.040334	-0.064817	0.172198	0.111775	-0.052147	1.000000	
0.069193	-0.020181	0.045663	-0.078494	0.011679	0.163718	0.157381	-0.194505	1.000000	
0.118976	-0.154949	0.172192	-0.015096	0.026204	0.306206	0.285956	-0.197507	1.000000	
0.049726	-0.056924	0.081587	-0.071499	-0.046744	0.134100	0.233425	-0.118810	1.000000	
0.054244	-0.070690	0.012455	-0.009685	-0.037716	0.328113	0.256175	-0.135651	1.000000	
0.111844	-0.129848	0.154162	-0.042298	-0.123803	0.289832	0.229347	-0.031515	1.000000	
0.079730	-0.082507	0.133380	-0.042892	-0.046057	0.250155	0.284160	-0.211151	1.000000	
0.001963	-0.068461	0.047324	-0.069551	0.005426	0.121449	0.156497	-0.048406	1.000000	
0.067496	-0.079258	0.074561	-0.045712	0.029461	0.068008	0.093281	-0.030814	1.000000	
-0.003157	-0.038657	0.096118	-0.064349	-0.056302	0.193544	0.210705	-0.095588	1.000000	
0.090453	-0.065980	0.040346	0.029712	-0.042031	0.110513	0.126204	-0.079019	1.000000	
0.119160	-0.105316	0.136755	-0.068595	-0.202609	0.289128	0.282947	-0.118597	1.000000	
0.060568	-0.113859	0.092749	0.020410	-0.022702	0.185161	0.196327	-0.093793	1.000000	
0.072600	-0.017408	0.095842	-0.002524	-0.021050	0.161497	0.092980	-0.024880	1.000000	
0.055378	-0.052055	0.006591	-0.029201	-0.082359	0.220366	0.234245	-0.134409	1.000000	
0.131068	-0.167434	0.097834	-0.138025	-0.232219	0.328640	0.348189	-0.110764	1.000000	
0.059967	-0.196082	0.073810	-0.074301	0.077629	0.437293	0.292092	-0.122611	1.000000	
0.070509	-0.053013	0.068884	-0.081890	0.018864	0.179999	0.292728	-0.249976	1.000000	
0.107886	-0.013161	0.081751	-0.112414	-0.084931	0.190311	0.140887	-0.178941	1.000000	
0.055778	-0.144307	0.059959	-0.021004	0.007297	0.224691	0.329454	-0.268722	1.000000	
0.034275	-0.119270	0.093923	0.011526	-0.053497	0.127864	0.122306	-0.038272	1.000000	
0.151542	-0.160756	0.145542	-0.058988	0.021543	0.243306	0.337195	-0.166558	1.000000	
0.091333	-0.083876	0.074911	-0.062796	0.025779	0.150885	0.205666	-0.084930	1.000000	
0.055114	-0.093297	0.069277	-0.005312	0.045879	0.081041	0.148739	-0.088680	1.000000	
0.059568	-0.150553	0.118885	-0.010194	-0.128388	0.312516	0.330557	-0.122263	1.000000	
0.046250	-0.065895	-0.006586	-0.089372	-0.068065	0.181660	0.230762	-0.189459	1.000000	
-0.019896	0.019453	-0.022481	-0.020660	0.000340	0.050463	0.072119	-0.067612	1.000000	
0.086734	-0.061457	0.095586	-0.018278	-0.069400	0.141932	0.094013	-0.038275	1.000000	
0.108410	-0.059316	-0.021881	-0.134373	-0.043998	0.217804	0.290334	-0.200055	1.000000	
0.070170	-0.110354	-0.004770	-0.062103	-0.028170	0.199802	0.176390	-0.180360	1.000000	
0.082076	-0.016828	-0.017994	-0.076859	-0.004223	0.120495	0.141326	-0.065697	1.000000	
0.009275	-0.100122	0.092297	-0.059448	0.029710	0.232482	0.145049	-0.088335	1.000000	
0.005687	-0.034387	0.032721	-0.056306	-0.059453	0.184178	0.155715	-0.196548	1.000000	
-0.004722	-0.075850	0.109886	-0.068621	0.066921	0.221240	0.173614	-0.138405	1.000000	
0.003342	-0.014290	0.040565	-0.043094	0.012261	0.125851	0.209113	-0.178225	1.000000	
0.105567	-0.045223	0.067809	-0.047649	-0.009652	0.186202	0.166647	-0.169315	1.000000	
0.069789	-0.085370	0.056233	-0.066382	-0.071177	0.111754	0.044629	-0.066043	1.000000	
0.082111	-0.052086	0.149261	-0.015826	-0.137817	0.329735	0.398997	-0.209229	1.000000	
0.078228	-0.052700	0.095372	-0.079154	0.004100	0.151343	0.262729	-0.129454	1.000000	
-0.047878	-0.000173	0.007721	-0.069630	0.013876	0.078493	0.115797	-0.088465	1.000000	
0.008615	-0.104042	0.090462	-0.021545	0.031383	0.194435	0.241564	-0.087038	1.000000	
0.062214	-0.132438	0.051913	-0.048191	-0.036315	0.176918	0.275811	-0.145439	1.000000	
0.184278	-0.130406	0.152943	-0.024396	-0.050990	0.394025	0.405896	-0.264557	1.000000	
0.172254	-0.038358	0.093498	-0.011816	-0.174498	0.369341	0.416708	-0.253658	1.000000	
0.121956	0.013421	0.072113	-0.059158	0.000793	0.142128	0.115743	-0.177624	1.000000	
0.089171	-0.123487	0.097725	-0.058562	-0.032215	0.128234	0.168349	-0.083639	1.000000	
0.071126	-0.049690	-0.003701	0.043990	0.062033	0.087987	0.080710	-0.097055	0.000000	
0.050479	-0.064570	0.000920	-0.063369	0.041601	0.132982	0.132292	-0.082350	0.000000	
0.133365	-0.050138	0.042919	-0.004884	0.023045	0.233580	0.323913	-0.130676	0.000000	
0.145478	-0.194923	0.144501	-0.035685	-0.111901	0.392147	0.406977	-0.238530	0.000000	
0.014496	-0.052265	0.074551	-0.037760	0.029269	0.133693	0.196616	-0.041382	0.000000	
0.014865	-0.032912	0.039776	-0.014436	0.012918	0.179544	0.077521	-0.076350	0.000000	
