0.050765	0.135486	0.055808	-0.298167	-0.053424	-0.026810	0.011564	-0.047864	1.000000	
0.098201	0.091984	-0.040438	-0.182491	-0.014858	0.033990	-0.010015	-0.060841	1.000000	
0.020843	0.049219	-0.017509	-0.169811	-0.054499	-0.060261	-0.018237	-0.067736	1.000000	
0.070678	0.159188	0.042012	-0.148334	0.030605	0.014805	-0.042679	-0.048193	1.000000	
0.098885	0.282126	0.041590	-0.444908	-0.075635	0.010946	-0.020688	0.049850	1.000000	
0.122276	0.190780	0.063939	-0.348238	-0.100296	-0.079567	0.022110	0.011767	1.000000	
0.028596	0.291069	0.038144	-0.397957	-0.060008	-0.040150	0.098701	0.006903	1.000000	
0.116782	0.338983	0.014153	-0.467655	-0.108087	-0.027759	0.097422	-0.049960	1.000000	
0.078046	0.149111	0.086752	-0.240240	-0.090935	-0.051748	0.073120	0.009767	1.000000	
-0.014864	0.086153	-0.019668	-0.213890	-0.051879	0.007111	0.035632	-0.064364	1.000000	
0.093550	0.292797	-0.030007	-0.478091	-0.021499	-0.023107	0.076101	-0.056606	1.000000	
0.056664	0.162129	-0.016208	-0.186534	-0.056438	-0.008695	-0.025364	0.061781	1.000000	
-0.026021	0.136120	0.006139	-0.174497	0.008572	-0.020046	-0.002815	-0.053744	1.000000	
0.103263	0.313090	-0.023671	-0.408472	-0.025317	-0.016622	-0.005636	-0.007048	1.000000	
0.165121	0.473202	0.125838	-0.702200	-0.162988	-0.097985	-0.009679	-0.054513	1.000000	
0.003785	0.096266	-0.047464	-0.169380	0.054626	-0.043626	-0.009538	-0.064636	1.000000	
0.123807	0.243894	0.000338	-0.298320	-0.105955	-0.014278	0.073943	0.052979	1.000000	
0.045506	0.217309	0.052534	-0.325175	-0.023144	-0.069715	0.108093	-0.027516	1.000000	
0.057595	0.210626	0.090924	-0.367757	-0.039127	-0.006968	0.085478	-0.066504	1.000000	
0.152314	0.456197	0.076836	-0.689839	-0.093530	-0.139485	0.062474	0.020647	1.000000	
0.064741	0.158223	0.064486	-0.292099	-0.013850	-0.051710	-0.049450	0.058461	1.000000	
-0.017525	0.163767	0.018860	-0.172722	-0.023353	-0.028974	0.034244	-0.020905	1.000000	
0.082607	0.193035	0.059387	-0.273154	-0.098150	-0.070240	-0.014188	0.026452	1.000000	
0.057602	0.223170	0.042736	-0.268063	-0.082756	-0.017341	0.048353	-0.001235	1.000000	
0.078186	0.103126	0.043211	-0.185602	-0.001026	-0.053740	0.001246	-0.064645	1.000000	
0.015662	0.128749	0.062959	-0.156266	0.006124	-0.055262	-0.019558	-0.028582	1.000000	
0.089078	0.119090	-0.030531	-0.219563	-0.043557	-0.058314	-0.030120	-0.046782	1.000000	
0.007315	0.159199	-0.019723	-0.198725	-0.015523	-0.071878	0.044573	-0.029760	1.000000	
-0.023130	0.099736	0.073784	-0.152684	-0.083088	-0.014536	-0.029531	0.032275	1.000000	
0.042528	0.110684	0.028182	-0.234421	-0.027995	-0.015012	-0.010736	-0.010302	1.000000	
0.124123	0.390705	0.039330	-0.568290	-0.081996	-0.071649	0.020608	-0.083062	1.000000	
0.074951	0.149959	-0.009956	-0.183141	-0.076901	-0.071177	-0.009622	0.059922	1.000000	
0.041366	0.173738	0.014784	-0.151652	0.001552	0.018677	-0.030381	-0.028619	1.000000	
0.011674	0.169683	0.013283	-0.292806	-0.026303	0.013529	0.055114	-0.015093	1.000000	
0.095480	0.113407	0.066367	-0.212769	-0.079690	-0.045799	0.071287	0.050090	1.000000	
0.044912	0.164888	0.023717	-0.339821	-0.059592	-0.086998	-0.019236	0.015428	1.000000	
0.063486	0.273068	-0.006834	-0.327868	-0.069889	-0.027268	-0.006083	0.038620	1.000000	
0.019099	0.241812	-0.025295	-0.265761	-0.005176	-0.051972	0.054151	0.072681	1.000000	
0.007291	0.118298	0.069181	-0.219976	-0.020352	-0.058650	-0.007362	-0.059318	1.000000	
-0.001629	0.087252	0.040794	-0.165965	-0.035253	-0.070483	0.048714	-0.013650	1.000000	
0.005476	0.170186	0.048422	-0.169177	-0.075353	0.019636	0.044618	-0.026409	1.000000	
0.020705	0.342137	0.033119	-0.390294	-0.097310	-0.084515	0.058985	-0.052928	1.000000	
0.026202	0.142619	0.077303	-0.316390	-0.099633	-0.024793	-0.046803	0.015785	1.000000	
-0.020075	0.165431	-0.024019	-0.189116	-0.116651	-0.064240	0.038159	-0.055071	1.000000	
0.059334	0.206718	0.081414	-0.256962	-0.054494	0.022738	0.058745	-0.025173	1.000000	
0.035098	0.239364	0.012467	-0.283747	-0.077567	-0.062707	-0.005269	0.000868	1.000000	
0.091313	0.253453	0.016435	-0.403252	-0.089435	-0.049916	0.011729	-0.040380	1.000000	
0.013445	0.078460	0.069404	-0.172916	-0.065847	0.019686	0.068924	-0.056877	1.000000	
0.078351	0.270401	0.041263	-0.304882	-0.090262	-0.081661	0.025202	0.018388	1.000000	
0.072180	0.243254	0.093995	-0.293503	-0.076222	-0.080880	0.065860	-0.009645	1.000000	
0.014136	0.073913	0.021362	-0.179002	-0.048941	-0.029478	0.024880	-0.012654	1.000000	
0.035868	0.150991	0.027963	-0.242360	-0.045035	-0.035722	-0.012508	0.022295	1.000000	
0.054699	0.313546	0.038762	-0.363122	-0.125405	-0.068739	-0.030234	0.026267	1.000000	
0.007105	0.120097	0.004866	-0.257239	-0.033606	-0.069351	-0.017831	-0.006702	1.000000	
0.071485	0.095455	-0.014282	-0.226565	-0.033433	-0.004943	0.060846	-0.056103	1.000000	
-0.002111	0.156365	0.082504	-0.269637	-0.124753	0.009866	-0.005448	-0.015172	1.000000	
0.081469	0.211606	0.062940	-0.295858	-0.069397	0.027482	0.078749	0.021981	1.000000	
0.046167	0.100646	0.057545	-0.164423	-0.011554	-0.041524	0.065082	0.026604	1.000000	
0.055805	0.149500	0.013999	-0.148957	-0.085014	0.013044	0.040132	0.005279	1.000000	
0.067318	0.099148	-0.022901	-0.187700	-0.040303	-0.033662	-0.029877	-0.008321	1.000000	
0.067317	0.219247	0.020485	-0.277837	-0.102415	-0.099538	0.087105	-0.026946	1.000000	
0.060473	0.230941	0.035609	-0.287003	-0.094281	-0.066172	0.059956	-0.024954	1.000000	
0.069289	0.293160	-0.001212	-0.458945	-0.122455	-0.031572	0.000259	0.055945	1.000000	
0.062532	0.142856	0.010410	-0.271154	-0.059518	-0.042433	0.014663	-0.012468	1.000000	
0.104382	0.195819	0.047617	-0.265954	-0.066190	-0.092123	-0.016556	-0.041641	1.000000	
0.007419	0.078552	-0.046099	-0.202715	0.039549	0.018521	0.029593	-0.022865	1.000000	
-0.018331	0.183768	0.006346	-0.131457	0.029489	-0.078205	0.062275	0.007272	1.000000	
0.071029	0.140002	0.008954	-0.155757	0.047956	0.022153	-0.039838	-0.034009	1.000000	
0.092988	0.124053	-0.014921	-0.178915	0.006811	-0.054307	0.037256	0.037188	1.000000	
-0.033690	0.055077	0.011414	-0.187627	0.001577	-0.040483	-0.032344	0.026742	1.000000	
0.089870	0.185174	0.077964	-0.242199	0.013250	0.023821	-0.029475	-0.013602	1.000000	
0.068208	0.390528	0.063952	-0.522766	-0.077686	-0.026400	0.038484	-0.061088	1.000000	
0.044661	0.080740	-0.005687	-0.236688	0.002928	-0.032914	0.068719	0.056034	1.000000	
0.049939	0.180184	0.035811	-0.273292	-0.067609	-0.063987	0.078867	-0.016085	1.000000	
0.008072	0.157688	-0.029658	-0.128499	-0.063943	-0.046893	0.070214	0.013993	1.000000	
0.064930	0.158869	0.064455	-0.234749	-0.000383	-0.032751	0.007079	-0.014878	1.000000	
0.073894	0.212647	-0.016726	-0.413063	-0.074116	-0.019177	0.103808	-0.017438	1.000000	
0.091006	0.165984	0.046491	-0.230825	-0.027295	-0.022156	0.030794	0.013665	1.000000	
0.124118	0.418232	-0.002694	-0.499109	-0.075312	-0.080863	-0.024392	-0.047720	1.000000	
0.187584	0.423889	0.075495	-0.668726	-0.183768	-0.080597	0.022408	-0.012008	1.000000	
0.052770	0.103731	0.002330	-0.171570	-0.032556	0.025886	0.050120	-0.026623	1.000000	
-0.008009	0.116022	0.036403	-0.130791	0.004430	-0.007913	-0.026025	-0.014801	1.000000	
0.080578	0.198490	0.101150	-0.202541	-0.022720	-0.007177	0.076142	-0.016496	1.000000	
0.064585	0.334217	0.104772	-0.468753	-0.070375	-0.120114	0.081266	-0.033900	1.000000	
0.031875	0.065285	-0.021571	-0.209298	-0.080271	-0.024694	-0.028786	0.032834	1.000000	
0.085065	0.120867	0.048882	-0.219168	-0.036235	0.013308	-0.036569	-0.015685	1.000000	
0.017378	0.184762	-0.035316	-0.178837	0.011576	-0.038424	0.001508	-0.053472	1.000000	
0.056328	0.293273	0.096963	-0.448816	-0.092553	-0.043718	0.053245	-0.030888	1.000000	
0.106614	0.226382	0.077336	-0.476029	-0.034507	-0.052443	0.048003	-0.037455	1.000000	
0.114560	0.120461	0.023023	-0.205424	-0.068509	0.015557	-0.045511	-0.004375	1.000000	
0.020018	0.172329	0.080070	-0.277660	-0.039666	-0.058622	-0.008080	0.053623	1.000000	
-0.008371	0.152674	0.078640	-0.236826	-0.112034	-0.059902	0.065063	0.067852	1.000000	
-0.010481	0.234169	0.025430	-0.222612	-0.048597	0.023577	0.063620	0.054283	1.000000	
0.099250	0.222094	-0.010963	-0.377464	-0.008074	-0.068079	0.027598	-0.045616	1.000000	
0.098273	0.249652	0.044378	-0.305434	-0.021399	-0.093298	-0.012793	0.043377	1.000000	
0.129176	0.317444	0.104152	-0.449716	-0.166339	-0.115122	0.028110	-0.014519	1.000000	
-0.020546	0.158063	-0.014978	-0.232149	-0.082233	0.004312	0.041519	0.013640	1.000000	
0.045222	0.284278	0.041476	-0.435398	-0.084724	-0.038391	0.038194	-0.073568	1.000000	
0.034451	0.191554	-0.035602	-0.302983	-0.096483	0.009709	0.008315	-0.026217	1.000000	
0.082552	0.142365	0.030274	-0.185859	-0.017855	-0.043765	-0.021211	-0.034186	1.000000	
0.059724	0.267208	0.027062	-0.315535	-0.081865	0.001625	-0.005264	-0.035417	1.000000	
0.090545	0.152061	0.056652	-0.217573	-0.122793	-0.017783	0.006332	-0.029555	1.000000	
0.040599	0.204014	-0.028787	-0.197515	-0.015095	0.001670	0.051120	0.022397	1.000000	
-0.011226	0.185064	0.045821	-0.263383	-0.043209	-0.041626	-0.006973	-0.022088	1.000000	
0.008705	0.179203	0.019412	-0.194922	-0.065737	-0.062624	-0.039359	-0.038985	1.000000	
0.018960	0.193567	0.052489	-0.217514	-0.122644	-0.031473	0.064457	-0.050366	1.000000	
0.045206	0.052650	-0.048402	-0.183218	-0.022671	0.028269	0.072675	0.025104	1.000000	
0.052719	0.109980	0.014501	-0.168482	0.011316	0.011157	-0.028001	0.021114	1.000000	
0.097185	0.161540	0.068763	-0.266320	-0.028798	-0.039671	0.060870	0.007433	1.000000	
-0.016999	0.082406	0.063497	-0.145013	-0.032006	-0.036114	-0.043186	0.003811	1.000000	
0.000558	0.108360	0.028822	-0.234788	-0.037366	-0.021509	-0.007002	0.033776	1.000000	
0.098712	0.169067	0.002087	-0.289322	-0.080314	-0.047430	-0.045915	0.031552	1.000000	
0.085443	0.338699	0.073645	-0.472105	-0.075435	-0.056972	0.030340	0.002127	1.000000	
0.036587	0.244554	-0.005277	-0.234653	-0.038757	-0.084201	0.047126	0.026940	1.000000	
0.070603	0.174766	0.044885	-0.326886	-0.005424	0.000078	0.086529	-0.040455	1.000000	
0.086929	0.112022	0.080738	-0.166504	-0.094448	-0.027878	0.020151	-0.014042	1.000000	
0.119212	0.213880	-0.019978	-0.367836	-0.104981	-0.024575	0.032475	0.037629	1.000000	
-0.015164	0.201612	0.066878	-0.217965	0.023859	-0.000568	-0.015849	0.009831	1.000000	
0.022805	0.174320	0.028019	-0.280134	-0.043427	-0.029722	-0.041149	0.002560	1.000000	
0.109047	0.231391	0.018580	-0.364240	-0.042689	-0.004192	-0.014040	0.008475	1.000000	
0.114546	0.213000	-0.006739	-0.287861	-0.103379	0.010372	-0.028627	0.061573	1.000000	
0.097367	0.139068	-0.020032	-0.242808	-0.108225	-0.052972	0.009986	-0.037877	1.000000	
0.083930	0.504818	0.064565	-0.638134	-0.128038	-0.068752	0.022714	-0.001546	1.000000	
0.061425	0.141531	0.085405	-0.259819	-0.040151	-0.064500	-0.037487	0.006799	1.000000	
-0.012815	0.142713	0.027636	-0.204968	-0.082385	-0.033406	-0.041746	-0.042074	1.000000	
0.090183	0.185514	0.056469	-0.359958	-0.103209	-0.029043	0.048850	0.028799	1.000000	
0.151484	0.322100	0.010313	-0.380931	-0.000524	-0.103432	-0.001402	0.016714	1.000000	
0.023945	0.147987	-0.013354	-0.277620	-0.050723	-0.062482	0.020485	-0.040052	1.000000	
0.049749	0.152518	0.077201	-0.218714	-0.064082	-0.038953	0.076432	0.001537	1.000000	
0.086886	0.185571	0.011519	-0.247001	-0.109079	-0.050038	0.049572	-0.022145	1.000000	
0.087168	0.205353	-0.017022	-0.382416	-0.123537	-0.025425	0.048876	-0.006763	1.000000	
0.026295	0.106301	0.049500	-0.199696	-0.015340	0.028285	0.063040	0.004111	1.000000	
0.032826	0.139918	0.070491	-0.251962	-0.002661	0.022370	-0.024402	0.001584	1.000000	
0.037779	0.187613	-0.034859	-0.361652	-0.003920	-0.061242	0.057409	0.037825	1.000000	
0.089687	0.147964	0.063792	-0.163736	-0.015124	-0.025909	-0.038332	-0.032659	1.000000	
0.026718	0.076596	0.058656	-0.184501	-0.056433	-0.052650	0.038884	0.049983	1.000000	
0.057956	0.186605	0.079094	-0.311388	-0.026844	-0.005638	0.065525	0.029998	1.000000	
0.093281	0.235808	-0.005043	-0.352915	-0.062035	-0.045077	0.051243	-0.044719	1.000000	
0.026417	0.144750	0.098857	-0.299521	-0.105715	0.035504	0.008699	-0.014382	1.000000	
0.045382	0.181328	-0.012104	-0.318150	-0.013234	0.024630	-0.033004	0.034243	1.000000	
0.050942	0.084389	-0.011943	-0.214883	0.022855	0.025523	0.045840	-0.046852	1.000000	
0.067190	0.184325	0.066062	-0.236456	-0.070626	-0.044954	0.076829	0.045946	1.000000	
0.131614	0.138779	0.020664	-0.266211	-0.051097	0.026644	0.008056	-0.002081	1.000000	
0.052151	0.116831	0.040103	-0.166950	-0.064812	0.034275	-0.008118	0.033337	1.000000	
0.098666	0.290115	-0.005397	-0.351719	-0.049496	-0.022586	0.027225	0.010559	1.000000	
0.085412	0.090647	0.064985	-0.176718	-0.014025	-0.055117	0.055096	-0.063187	1.000000	
0.056840	0.097963	0.060823	-0.179415	-0.042726	-0.005712	-0.043989	-0.003742	1.000000	
0.015954	0.288221	0.058214	-0.395001	-0.088295	-0.063533	0.072265	-0.084802	1.000000	
0.087351	0.157652	0.051947	-0.278251	-0.080867	-0.066640	0.068514	-0.006046	1.000000	
0.018294	0.173649	0.053689	-0.186939	-0.020455	-0.005520	-0.039610	-0.048077	1.000000	
0.098186	0.352153	0.104329	-0.585068	-0.068735	-0.082170	-0.014712	0.029656	1.000000	
0.154681	0.354833	0.067124	-0.436789	-0.161532	-0.041931	0.092534	0.014070	1.000000	
0.063421	0.266045	0.074363	-0.382385	-0.081284	0.003401	-0.008757	-0.020969	1.000000	
0.093431	0.274695	0.040720	-0.371837	-0.110800	0.008882	0.002904	0.006931	1.000000	
0.083948	0.214562	-0.022637	-0.291258	0.015914	-0.004890	0.068335	0.020344	1.000000	
-0.003459	0.180583	0.059728	-0.378283	-0.111797	0.017131	0.065978	-0.030440	1.000000	
0.008949	0.226477	0.039718	-0.405598	-0.132417	-0.104783	0.044082	-0.053943	1.000000	
0.045836	0.256368	0.000443	-0.460251	-0.067999	0.026621	0.047140	-0.015766	1.000000	
0.022982	0.163506	0.064627	-0.245239	-0.113452	0.019524	0.063167	0.022883	1.000000	
0.057647	0.129394	0.054606	-0.193965	-0.029697	-0.053636	0.046285	0.047025	1.000000	
-0.033206	0.074402	-0.000561	-0.215982	-0.049471	0.022266	-0.052252	-0.007123	1.000000	
0.046727	0.131244	0.062185	-0.158752	0.011181	-0.074408	0.058851	-0.028963	1.000000	
0.048033	0.320360	0.035928	-0.329175	-0.122231	-0.088281	0.051899	-0.036772	1.000000	
0.056928	0.204720	0.018941	-0.236898	-0.094057	-0.006631	0.021706	-0.051749	1.000000	
-0.014814	0.184323	0.054356	-0.227917	-0.072815	0.004648	0.024377	-0.010275	1.000000	
-0.007135	0.212636	-0.028729	-0.208721	-0.012487	0.005033	-0.009953	-0.050622	1.000000	
-0.028286	0.119348	0.055245	-0.170954	0.043970	-0.069605	-0.028814	0.015614	1.000000	
0.088764	0.124518	0.031961	-0.149936	-0.035097	-0.042778	0.036095	-0.048092	1.000000	
0.152501	0.329239	0.015272	-0.500804	-0.073321	-0.095750	-0.025085	-0.039421	1.000000	
0.138771	0.202839	0.074754	-0.318534	-0.066664	-0.062675	-0.001682	-0.006830	1.000000	
0.007533	0.187453	0.064256	-0.270766	-0.083735	-0.028538	0.058812	0.007197	1.000000	
-0.008014	0.141520	0.049183	-0.183886	-0.056071	0.003599	-0.053414	-0.012049	1.000000	
0.023597	0.153317	-0.004590	-0.188882	0.012060	-0.069715	-0.048102	0.010355	1.000000	
0.002950	0.138693	0.016146	-0.214364	-0.117737	-0.020317	-0.006479	-0.033770	1.000000	
-0.019452	0.059583	0.033849	-0.158601	-0.056183	0.020188	0.042903	-0.037486	1.000000	
0.020495	0.109175	0.047518	-0.246983	-0.099349	-0.042608	-0.027474	0.037581	1.000000	
0.069384	0.246365	0.061078	-0.379925	-0.001803	-0.028701	-0.000570	-0.065260	1.000000	
0.140361	0.273532	0.080613	-0.407758	-0.030326	-0.020166	0.054474	0.022945	1.000000	
0.061262	0.165762	0.024490	-0.222435	-0.062988	0.033474	0.077693	0.001842	1.000000	
0.066241	0.160911	-0.025964	-0.175446	0.007275	-0.022628	0.071474	0.016199	1.000000	
0.050819	0.213197	0.058962	-0.283052	-0.009186	0.001413	0.058545	-0.024878	1.000000	
0.067415	0.232280	0.013369	-0.311728	-0.025266	-0.003983	0.071496	0.025635	1.000000	
0.074913	0.101338	0.005641	-0.185996	-0.076123	-0.032927	0.041767	0.034712	1.000000	
0.019714	0.120556	0.008252	-0.165522	0.041403	-0.053659	-0.027937	-0.036064	1.000000	
0.066634	0.191070	0.002920	-0.240633	-0.035477	-0.064177	-0.014956	0.036515	1.000000	
0.041705	0.182648	0.062024	-0.311994	-0.022195	-0.073794	0.029874	-0.035873	1.000000	
0.035314	0.124306	-0.016073	-0.216061	0.010279	-0.030772	-0.037472	0.011866	1.000000	
0.084068	0.126293	0.006315	-0.133400	-0.004318	-0.046965	-0.013574	-0.005682	1.000000	
0.049189	0.111350	-0.054196	-0.157915	0.004743	-0.084830	0.039110	0.018463	1.000000	
0.048814	0.253045	-0.014506	-0.336775	-0.066487	-0.075368	0.071883	0.033156	1.000000	
0.092363	0.258931	0.047753	-0.506386	-0.134857	-0.096177	0.066286	0.033060	1.000000	
0.113812	0.243046	-0.031332	-0.315522	-0.068557	-0.101836	-0.002535	-0.071032	1.000000	
0.079475	0.239455	-0.013746	-0.270906	-0.048368	-0.020746	-0.017127	0.056230	1.000000	
0.104691	0.177267	0.042585	-0.256730	-0.039114	0.013524	0.019302	-0.044155	1.000000	
0.005497	0.081405	-0.004716	-0.177412	-0.035262	-0.037731	0.000029	0.048382	1.000000	
0.083077	0.156268	-0.016984	-0.233532	-0.028102	-0.048595	0.056709	-0.008710	1.000000	
0.015766	0.163364	-0.019629	-0.144491	-0.041440	-0.063780	-0.052733	-0.024666	1.000000	
0.049791	0.198485	0.023655	-0.247530	-0.116270	-0.008285	-0.010534	0.050386	1.000000	
0.103161	0.198620	-0.011737	-0.238307	-0.069789	-0.095133	0.100705	-0.017618	1.000000	
0.049731	0.250555	0.044390	-0.339464	0.001821	-0.047359	0.066559	-0.029602	1.000000	
0.074731	0.125911	0.012429	-0.186827	-0.020063	0.045031	0.053405	-0.048500	1.000000	
0.014469	0.490189	0.102361	-0.559420	-0.080068	-0.041990	-0.015332	0.005131	1.000000	
0.127208	0.316501	0.036527	-0.327299	-0.019352	-0.002704	0.066416	0.003961	1.000000	
0.030376	0.203060	-0.010394	-0.286413	-0.060571	-0.020303	-0.011101	-0.064799	1.000000	
0.062199	0.169092	-0.001078	-0.177564	-0.116450	-0.055948	0.033545	-0.056571	1.000000	
0.108445	0.141327	0.070268	-0.231058	-0.080100	0.015377	-0.023240	0.025981	1.000000	
-0.001601	0.128618	0.064297	-0.181336	-0.069718	-0.059081	0.012093	0.040018	1.000000	
0.077086	0.138978	0.032908	-0.171925	-0.044422	-0.037923	0.080416	-0.029502	1.000000	
0.053227	0.133370	0.008780	-0.181354	-0.027031	-0.058695	0.046730	-0.001813	1.000000	
0.034995	0.324406	-0.001379	-0.450652	-0.060780	0.004859	0.009470	-0.013701	1.000000	
0.035022	0.207948	0.020182	-0.242687	-0.083664	0.005543	0.024393	-0.049014	1.000000	
0.116109	0.212122	-0.002822	-0.410739	-0.104941	-0.108274	0.065627	-0.059473	1.000000	
0.128433	0.185086	0.123578	-0.275275	-0.110904	-0.089532	0.048273	0.070292	1.000000	
0.057315	0.211001	-0.012589	-0.313118	-0.071445	0.013921	-0.017493	0.057936	1.000000	
0.089110	0.123303	0.076453	-0.312753	-0.031260	-0.011447	0.046012	0.039091	1.000000	
0.080830	0.110850	0.015292	-0.169941	0.049287	0.047103	-0.048875	0.037850	1.000000	
0.060184	0.134348	0.040342	-0.142147	-0.049170	-0.020621	0.003287	0.046811	1.000000	
0.041258	0.203706	0.093625	-0.297707	-0.041684	-0.014308	0.039922	-0.039288	1.000000	
0.084910	0.159865	-0.002349	-0.139294	-0.008155	-0.007710	-0.047758	-0.046178	0.000000	
0.015612	0.195631	0.076544	-0.144018	-0.012657	0.023027	0.039594	-0.050760	0.000000	
0.100481	0.177602	0.046043	-0.146963	-0.039242	-0.051897	-0.046958	-0.024161	0.000000	
0.047683	0.154192	-0.037840	-0.166031	-0.041585	-0.038154	-0.032878	-0.047150	0.000000	
0.114844	0.176109	-0.005840	-0.425826	-0.014261	0.001218	0.010109	-0.057531	0.000000	
-0.024540	0.164753	0.001375	-0.166394	0.001986	-0.078308	0.024916	-0.022333	0.000000	
0.050917	0.094568	0.029539	-0.157564	-0.076610	0.001645	0.051788	-0.059665	0.000000	
0.059424	0.217692	0.076405	-0.271591	-0.107030	-0.081675	0.013875	0.015704	0.000000	
-0.019498	0.165658	0.024310	-0.133489	-0.008357	0.000533	-0.040533	-0.066247	0.000000	
-0.028299	0.181801	0.023722	-0.124359	0.002937	0.008468	0.040488	-0.004476	0.000000	
-0.001264	0.088423	0.060590	-0.193483	-0.046530	-0.068130	-0.044874	-0.009798	0.000000	
0.037171	0.190569	0.088856	-0.248303	-0.116694	-0.052121	0.008533	0.006792	1.000000	
0.077307	0.204473	0.057193	-0.234517	-0.084564	0.041044	0.077771	-0.016193	1.000000	
0.150110	0.300138	0.053094	-0.340901	-0.067829	-0.094705	0.021064	-0.021152	1.000000	
0.117787	0.255230	-0.021101	-0.358830	-0.047546	-0.008484	0.069870	-0.055866	1.000000	
0.033053	0.302456	0.044385	-0.370463	-0.044402	-0.005224	-0.005619	-0.030112	1.000000	
0.031712	0.069241	0.016252	-0.113444	-0.007328	0.015825	0.033076	-0.047038	1.000000	
0.088599	0.256647	0.036984	-0.445894	-0.045086	-0.009667	0.087570	-0.043406	1.000000	
0.128727	0.175352	0.017981	-0.290544	-0.029784	0.015451	-0.020123	0.012192	1.000000	
0.018294	0.194489	0.065275	-0.274469	-0.012540	-0.020319	0.037997	0.021898	1.000000	
0.017571	0.152143	0.080633	-0.174088	-0.006760	-0.071402	0.024159	-0.026656	1.000000	
-0.011681	0.144259	-0.000075	-0.312179	-0.007606	-0.061374	0.045202	-0.011581	1.000000	
0.094151	0.140445	0.074273	-0.312409	-0.031762	0.028004	-0.032910	0.022405	1.000000	
0.039798	0.183524	-0.019704	-0.210260	-0.046991	-0.086544	0.005464	-0.028039	1.000000	
0.049269	0.097481	0.084073	-0.253392	-0.043207	-0.063682	-0.035816	0.055420	1.000000	
0.074034	0.137171	-0.006548	-0.250617	-0.073003	-0.043559	-0.024840	-0.003717	1.000000	
0.137660	0.379115	0.046061	-0.492019	-0.104994	-0.084114	0.047758	-0.106493	1.000000	
-0.015081	0.097166	-0.021244	-0.197875	-0.059835	0.017934	-0.054657	-0.020192	1.000000	
0.106050	0.218272	-0.017293	-0.220598	-0.081052	0.030845	0.002430	-0.025160	1.000000	
0.066217	0.226538	0.047032	-0.325903	-0.100130	-0.055054	0.000816	-0.034828	1.000000	
0.069551	0.143372	0.008735	-0.208160	-0.043387	0.035514	0.000463	0.012371	1.000000	
-0.004909	0.174052	-0.011823	-0.178052	-0.087791	0.009500	0.008027	-0.016457	1.000000	
-0.007452	0.136070	0.011374	-0.207846	-0.045970	-0.027349	-0.013045	-0.018073	1.000000	
0.014249	0.436531	0.094164	-0.492840	-0.068434	-0.081185	0.051417	-0.079831	1.000000	
0.097290	0.201190	0.073407	-0.347978	-0.069939	-0.058636	-0.008559	0.051635	1.000000	
-0.012459	0.122662	-0.020758	-0.208768	-0.039219	0.015666	-0.017425	-0.000901	1.000000	
0.065708	0.112519	-0.045663	-0.205434	0.004588	0.008540	0.060940	0.042585	1.000000	
0.083703	0.256227	0.052023	-0.424735	-0.060089	-0.050806	0.068431	0.027645	1.000000	
0.105271	0.247045	0.067526	-0.410713	-0.116966	-0.079564	0.029794	-0.030419	1.000000	
0.055140	0.093104	-0.016029	-0.217971	-0.098595	0.011052	-0.044779	-0.052103	1.000000	
0.147628	0.285669	0.012769	-0.320824	-0.044609	-0.089639	-0.036744	-0.074831	1.000000	
0.155388	0.309712	0.012028	-0.398060	-0.131748	-0.055060	-0.008350	0.026674	1.000000	
0.010304	0.149303	0.091089	-0.241786	-0.078510	-0.021184	0.033665	-0.052025	1.000000	
0.077364	0.153751	0.057773	-0.314929	-0.087590	-0.110164	-0.038284	-0.019123	1.000000	
0.028264	0.269020	0.020466	-0.301590	-0.051027	-0.013301	0.082083	0.024101	1.000000	
0.074905	0.154129	0.013577	-0.129508	-0.058024	-0.078489	0.018289	-0.018194	1.000000	
-0.009212	0.151614	0.071564	-0.154472	-0.003517	-0.051857	-0.041457	0.044183	1.000000	
0.107140	0.296228	0.109400	-0.442270	-0.041824	-0.076036	-0.025387	-0.086321	1.000000	
-0.009603	0.090623	0.002357	-0.174508	0.014911	0.032683	0.015888	0.043825	1.000000	
0.134697	0.229274	0.023094	-0.399169	-0.121509	-0.017318	-0.006465	-0.054775	1.000000	
0.131181	0.344968	0.034487	-0.558814	-0.081522	-0.072231	0.007098	-0.009052	1.000000	
0.043976	0.241553	-0.005839	-0.338124	-0.016701	-0.000914	0.054961	0.045653	1.000000	
0.089984	0.177250	0.002517	-0.264836	-0.031590	-0.053954	0.024334	-0.031736	1.000000	
0.002768	0.154957	0.032485	-0.176344	-0.020054	0.018607	0.019364	-0.030401	1.000000	
0.115789	0.242017	0.074481	-0.376852	-0.089662	-0.073298	0.047464	-0.008952	1.000000	
0.045736	0.068315	0.002719	-0.188111	-0.003401	-0.069637	0.044181	-0.009887	1.000000	
0.039649	0.228487	-0.013763	-0.368415	-0.130046	-0.015623	0.086551	-0.052671	1.000000	
0.062626	0.214259	0.028787	-0.220918	-0.061543	-0.036177	0.037297	0.035860	1.000000	
-0.002133	0.074262	-0.042492	-0.164994	-0.028138	0.002936	0.056101	-0.065912	1.000000	
0.122085	0.167753	0.096501	-0.368230	-0.150928	-0.052528	0.027827	-0.015712	1.000000	
0.009812	0.142927	0.059576	-0.127661	-0.040355	-0.042882	0.035985	0.007139	1.000000	
